,0,1
1167,-0.002124921096217614,-9.0999990713753e-05
1168,-0.027177801260802926,2.456202379506257e-05
1169,-0.026701886210398974,2.580445325106654e-05
1170,-0.023867773871903617,1.0833149819972352e-05
1171,-0.02720487506285049,2.880398621453307e-05
1172,-0.02496988462632951,1.351165876656109e-05
1173,-0.013735590905742391,-3.569039526091943e-05
1174,-0.026950420534309506,2.3128204928750455e-05
1175,-0.026706969363931778,2.346171944886018e-05
1176,-0.024837766863442978,1.782071303523363e-05
1177,-0.00212380811293342,-9.134904281215723e-05
1178,-0.02710731229789046,2.8177805041712724e-05
1179,-0.02669722528376987,2.4490469167271725e-05
1180,-0.023842050893506845,1.0987163950222334e-05
1181,-0.027207089272302868,2.9498410531334724e-05
1182,-0.024941171566880013,1.3071607949550578e-05
1183,-0.013556516063333694,-3.603031229224012e-05
1184,-0.026959012611836253,2.5822837955378054e-05
1185,-0.026721894580559055,2.6650610485233482e-05
1186,-0.02509989380766207,1.9885765836924513e-05
1187,-0.0021134120842029734,-9.460942928439806e-05
1188,-0.02489752490962701,1.8299049261181396e-05
1189,-0.024967226946949157,1.3002291027452553e-05
1190,-0.024933423656421552,1.4407286936106786e-05
1191,-0.013552874506803212,-3.49181148449081e-05
1192,-0.024940553336542912,1.2660386282898349e-05
1193,-0.002114047541888527,-9.441013802660502e-05
1194,-0.024898852059799383,1.8359146391336138e-05
1195,-0.026258513062065395,2.0591041626452095e-05
1196,-0.024900170213448914,1.5298289990515028e-05
1197,-0.026735155023118913,2.1890990308134964e-05
1198,-0.027195894403455715,2.5987488492223218e-05
1199,-0.027126336999508564,2.5794904506363045e-05
1200,-0.026967946732498492,2.8624747150725728e-05
1201,-0.026954243476757428,2.4327151871442315e-05
1202,-0.024267883976241286,1.5999508725871976e-05
1203,-0.025158081045912276,1.569163960742631e-05
1204,-0.027121691218684484,2.252320642159591e-05
1205,-0.002122207461174956,-9.185103674420521e-05
1206,-0.0021210814446272165,-9.220417631460444e-05
1207,-0.026703220425181685,2.6071686984672537e-05
1208,-0.02669621228327299,2.4229862804025696e-05
1209,-0.026964241375302737,2.746267662248129e-05
1210,-0.026477793023490886,2.301183477476896e-05
1211,-0.026703480800499314,2.63772584587056e-05
1212,-0.0021193100809798232,-9.275970864558131e-05
1213,-0.027126355468984658,2.5843307368700465e-05
1214,-0.026695589645689455,2.375059901146585e-05
1215,-0.013276628869908571,-3.765561952355438e-05
1216,-0.0238566005306982,9.872479363899274e-06
1217,-0.023818528283514627,7.516963330515018e-06
1218,-0.026960436776494706,2.6269485165596797e-05
1219,-0.023846509774049007,1.330021551934105e-05
1220,-0.02385715224472135,7.263526683410527e-06
1221,-0.027189373207663306,2.394232241417255e-05
1222,-0.013545146978332371,-3.950400503300886e-05
1223,-0.013480009152045735,-4.183480039449507e-05
1224,-0.013547326852066532,-3.657521573689504e-05
1225,-0.02720244461203642,2.8041760554219584e-05
1226,-0.024756023303038995,1.4171631220043623e-05
1227,-0.027136816430455346,2.9124057826399384e-05
1228,-0.02496083055759818,1.859891445105954e-05
1229,-0.0021272805324211806,-9.026002797608005e-05
1230,-0.024950716657372266,1.6627786636307933e-05
1231,-0.025002174943297966,1.9243558259083524e-05
1232,-0.02670163238111159,2.5751178522456195e-05
1233,-0.02620205509978543,2.4133465980016154e-05
1234,-0.026702937061931605,2.3534329618780565e-05
1235,-0.0021304041175272638,-8.928041403995369e-05
1236,-0.002126551317456536,-9.048872324691505e-05
1237,-0.027125838262325213,2.5681101129932154e-05
1238,-0.026965472534922003,2.784879332619416e-05
1239,-0.013546708032673032,-4.156093279208098e-05
1240,-0.023830346697125675,9.270111944009481e-06
1241,-0.026696317617452944,2.4124017031501567e-05
1242,-0.02703902759129008,2.7800335053912063e-05
1243,-0.026964335378277197,2.749216389220546e-05
1244,-0.027192495790660354,2.4921637397266587e-05
1245,-0.013547521000873803,-3.824788890698098e-05
1246,-0.02383170933281504,9.56259633629964e-06
1247,-0.02711955496428168,2.371054337133534e-05
1248,-0.02387189957902772,7.340433471461893e-06
1249,-0.02494046328181164,1.556900064142397e-05
1250,-0.0271307015579967,2.720632094580811e-05
1251,-0.02696137568290722,2.6563942649121927e-05
1252,-0.01354582395483355,-3.627470306441854e-05
1253,-0.02651234052465956,2.4623672668960218e-05
1254,-0.02719455280460457,2.556674428475715e-05
1255,-0.023839113932069562,7.268499688429107e-06
1256,-0.027126343244014556,2.595701650235475e-05
1257,-0.027193362133337572,2.51933255717419e-05
1258,-0.0021065042114668826,-9.677586566165515e-05
1259,-0.024959050836517168,1.8679800249094646e-05
1260,-0.023835830482730812,1.0950173021075491e-05
1261,-0.01348919176001825,-3.6268037744946734e-05
1262,-0.024897206081724393,1.511114196920463e-05
1263,-0.013505245396056438,-4.1980149706109706e-05
1264,-0.02626333572866582,1.979170187249627e-05
1265,-0.026960124128399952,2.617143384614952e-05
1266,-0.02495922409456828,1.875790032776823e-05
1267,-0.027199029484439693,2.697071038031661e-05
1268,-0.02720650959468382,2.931661392763322e-05
1269,-0.02696589390547777,2.7980938662223618e-05
1270,-0.026688405252370002,2.1688867975880023e-05
1271,-0.02655377966454332,2.038495077017796e-05
1272,-0.02669897017445277,2.496263728930924e-05
1273,-0.026701474783739642,2.5741970116900054e-05
1274,-0.024951742187381196,1.5783022330230012e-05
1275,-0.0269635913168082,2.725880496249811e-05
1276,-0.024914541413312268,1.8919093481836373e-05
1277,-0.0249403788220535,1.265518640078378e-05
1278,-0.02719529447982941,2.5799346599574604e-05
1279,-0.026835981006817982,2.1103044392160176e-05
1280,-0.026718898005789565,2.2364852601723212e-05
1281,-0.027185132350187265,2.2612314617351533e-05
1282,-0.0248561713707973,1.6948335492261817e-05
1283,-0.0021211952445948866,-9.216848654453134e-05
1284,-0.026709178519844216,2.533850098280511e-05
1285,-0.024907772114076087,1.5284427738757674e-05
1286,-0.026635188004190968,1.949046479346195e-05
1287,-0.0021114978340253054,-9.520977346824929e-05
1288,-0.027207511400474595,2.569139890981135e-05
1289,-0.02668791423552815,2.0946404434205647e-05
1290,-0.023866882941163188,1.2805087789359776e-05
1291,-0.027183253078654174,2.202293651773853e-05
1292,-0.024936040790866674,1.3887026434498156e-05
1293,-0.013517004395471847,-3.880074057925933e-05
1294,-0.026954586358900925,2.4434689130759314e-05
1295,-0.026696659697228307,2.1538847896226574e-05
1296,-0.02486801800643991,1.8553954693604103e-05
1297,-0.002122621821775437,-9.172108561270532e-05
1298,-0.02710133801934364,2.2532094915551517e-05
1299,-0.02670746105298209,2.7324762372880647e-05
1300,-0.023869817533540873,6.595380110231802e-06
1301,-0.027200651919178222,2.747953400706684e-05
1302,-0.024964112136193553,1.9288773625773556e-05
1303,-0.013543250303181821,-3.7245934365953255e-05
1304,-0.026956360052972472,2.4990947499388823e-05
1305,-0.02664163694004045,2.0764784107836863e-05
1306,-0.02487725858321496,1.5541442846224744e-05
1307,-0.0021251756888813053,-9.092014575576541e-05
1308,-0.027419993102971982,2.3833346508193067e-05
1309,-0.026702769493705945,2.602678369137359e-05
1310,-0.0239813194997702,1.1650256736556883e-05
1311,-0.027184672722331087,2.246816297717076e-05
1312,-0.025051902126285677,1.819712337957306e-05
1313,-0.01354738822511299,-3.7838463120572476e-05
1314,-0.026964110733453554,2.7421704464389333e-05
1315,-0.026650839534750805,2.099565700406783e-05
1316,-0.024886835193279857,1.359179614846747e-05
1317,-0.0021297281231563805,-8.94924183503095e-05
1318,-0.02488026653671958,1.849729841102436e-05
1319,-0.02497093415134089,1.9200587346439492e-05
1320,-0.02497105059603762,1.1622297622251845e-05
1321,-0.013524194682921658,-3.937587963809238e-05
1322,-0.024951073606654803,1.902017130132923e-05
1323,-0.0021231649153018485,-9.155076145985588e-05
1324,-0.02488314357896012,1.4768701823150937e-05
1325,-0.026702096676247122,2.0790703793672788e-05
1326,-0.025067250980885237,1.593542829908263e-05
1327,-0.02682337842892634,2.6414415017745506e-05
1328,-0.027197982715726873,2.6642422539136577e-05
1329,-0.02712312099735547,2.482891727085783e-05
1330,-0.026968800292407242,2.8892435978655535e-05
1331,-0.026946301415498933,2.1836373828090498e-05
1332,-0.02389616697719499,1.3286524639400963e-05
1333,-0.024960461223851694,1.2802675790614067e-05
1334,-0.027119665445331446,2.3745192261556892e-05
1335,-0.002128918239216026,-8.974641290075173e-05
1336,-0.002113774869938885,-9.449565298227003e-05
1337,-0.02668870863103492,2.125605808868287e-05
1338,-0.026688965216802713,2.1451474554695123e-05
1339,-0.02696782651516338,2.8587042313131845e-05
1340,-0.026664047991893338,2.6997480187189578e-05
1341,-0.026701662002932385,2.5507478163963267e-05
1342,-0.002120419375297711,-9.241181347505093e-05
1343,-0.027215268145400998,2.994361232817481e-05
1344,-0.026700080163441175,2.4856297377591384e-05
1345,-0.013282831102949087,-4.008133186124532e-05
1346,-0.023843250035590638,1.3015085223473366e-05
1347,-0.023884270041293947,1.1144177015418118e-05
1348,-0.02695622971854337,2.495002166237411e-05
1349,-0.023893464954573715,1.158555824225646e-05
1350,-0.023892914987657537,8.397961076997699e-06
1351,-0.0271850913147492,2.2599441281729743e-05
1352,-0.013259855417484838,-3.834545798945025e-05
1353,-0.013190618677969213,-4.021680542709829e-05
1354,-0.013392540679576017,-3.979473602280811e-05
1355,-0.027205224040633972,2.8913437461660923e-05
1356,-0.024847155243223232,1.7565559251945567e-05
1357,-0.027120299946124603,2.3944182827208715e-05
1358,-0.02500372808996918,1.5168913765493284e-05
1359,-0.0021240009048961936,-9.128857969459018e-05
1360,-0.024875502163294514,1.543334470048109e-05
1361,-0.018184996089776653,-1.481599471196212e-05
1362,-0.02668415685258939,2.0069359033283264e-05
1363,-0.02679465865218992,2.5958468607970605e-05
1364,-0.026689414385963804,2.16538648352854e-05
1365,-0.002109429608415762,-9.585840718925505e-05
1366,-0.0021151360508783676,-9.406876151856036e-05
1367,-0.027192305643553318,2.716519378655373e-05
1368,-0.02695715082974266,2.5238951787242436e-05
1369,-0.01351200023324793,-4.271361685270559e-05
1370,-0.023872061472467624,9.185247015972536e-06
1371,-0.026686923000508435,2.0846301907271494e-05
1372,-0.02712913025639365,2.6715195366880243e-05
1373,-0.026949282364369196,2.2771256633822323e-05
1374,-0.027189243335655193,2.3901594020959612e-05
1375,-0.013536997546228361,-3.763278149687077e-05
1376,-0.023824442588445776,8.972449047446467e-06
1377,-0.027130878561996266,2.7261832846210978e-05
1378,-0.023770883985942893,9.17330507007994e-06
1379,-0.02484979141256746,1.4242881085786116e-05
1380,-0.02712248192824921,2.4628493366059197e-05
1381,-0.026956569208120795,2.5056542178625613e-05
1382,-0.01355194034883031,-3.487573334322842e-05
1383,-0.026679754352649115,2.2540221785373217e-05
1384,-0.027184306115358433,2.2353188260777214e-05
1385,-0.02387935888093691,7.605763238568174e-06
1386,-0.027122804420629795,2.4729632955181286e-05
1387,-0.027205272429554055,2.8928618830310337e-05
1388,-0.0021162926364813846,-9.37060349282599e-05
1389,-0.022152531682057046,4.678455819835434e-06
1390,-0.02388615501804708,8.445557044018801e-06
1391,-0.012223685086704513,-4.3163614733571616e-05
1392,-0.024901328146441002,1.2502039567260384e-05
1393,-0.013243642913867483,-3.73436469932598e-05
1394,-0.027129516492046653,2.6834662437121434e-05
1395,-0.026956209181305733,2.494363262605501e-05
1396,-0.024959576713068598,1.931659709698857e-05
1397,-0.027199877016609798,2.7236509472666086e-05
1398,-0.027208335830259566,2.988935153168577e-05
1399,-0.026959194135972822,2.5879767582814855e-05
1400,-0.02670714759706263,2.719817350170018e-05
1401,-0.026710821562900642,2.519941777011523e-05
1402,-0.026697069268455567,2.396892398709475e-05
1403,-0.026692775883402527,2.2569337601876512e-05
1404,-0.02502953367168886,1.4899202004335877e-05
1405,-0.026954113508625557,2.4286390699160396e-05
1406,-0.024886443084634887,1.2283612624053018e-05
1407,-0.024947466349349568,1.559819838054682e-05
1408,-0.027208729445019484,3.001279688513573e-05
1409,-0.02688625891881065,2.5852852273977353e-05
1410,-0.026628710237391568,1.959265689353193e-05
1411,-0.02718952915347406,2.399123130684364e-05
1412,-0.024914291822998445,1.798875057551343e-05
1413,-0.0021210867545656984,-9.220251101988984e-05
1414,-0.026638602836347763,2.0200477822674077e-05
1415,-0.0021193998171840263,-9.273156571578797e-05
1416,-0.027198795863825072,2.372870792080266e-05
1417,-0.02670660038416645,2.7174060129511238e-05
1418,-0.02398000781917658,1.2147721512482485e-05
1419,-0.027196109994033612,2.60551061485246e-05
1420,-0.024958904152688744,1.71998908607455e-05
1421,-0.013564291796295657,-3.853160378947274e-05
1422,-0.026952524719645158,2.3788115526334924e-05
1423,-0.026587533662307948,2.439196286645042e-05
1424,-0.024863571914405712,1.3174098860621325e-05
1425,-0.00212299219313807,-9.160493031803092e-05
1426,-0.027223798956074102,2.8508088464737457e-05
1427,-0.026702955470480527,2.6034674746574107e-05
1428,-0.024024564165434158,8.79651091375346e-06
1429,-0.02719509828531747,2.5737815567111845e-05
1430,-0.024949967100612522,1.870088060860376e-05
1431,-0.013558339849257752,-4.149551264553158e-05
1432,-0.0269476711286901,2.2265939803809252e-05
1433,-0.026480134199483803,1.9784935942048018e-05
1434,-0.02483656363722093,1.0979331853485371e-05
1435,-0.0021139257427870432,-9.444833647264842e-05
1436,-0.02720992774895419,2.55876457301316e-05
1437,-0.026707329884155896,2.739832143067003e-05
1438,-0.023926377727105586,8.61827695027112e-06
1439,-0.02720600546292911,2.915850783491151e-05
1440,-0.024942176534130917,1.5255519833666242e-05
1441,-0.013568896675019265,-4.069778953424953e-05
1442,-0.02695242148756792,2.375574006357632e-05
1443,-0.0264772663124998,2.4316511210654018e-05
1444,-0.02485265931458511,1.3794734562608672e-05
1445,-0.002117195106381374,-9.342300371219611e-05
1446,-0.024846696073400346,1.420778130368271e-05
1447,-0.024942342986570866,1.641286562438543e-05
1448,-0.024952217714941178,1.8575411899052153e-05
1449,-0.01377134571662582,-4.1593178257248975e-05
1450,-0.024945418615279207,1.5759936896776105e-05
1451,-0.0021286473765505577,-8.983136043148185e-05
1452,-0.024845785170256252,1.1913583604393276e-05
1453,-0.026549725335193324,1.9198182766437325e-05
1454,-0.024862418600729984,1.8580500915333794e-05
1455,-0.026748609662491502,2.6212553953414768e-05
1456,-0.027202459600210015,2.8046460027984624e-05
1457,-0.027214461954469422,2.2654852824333234e-05
1458,-0.02695765810528457,2.53980402463848e-05
1459,-0.026957820498272753,2.5448969646478986e-05
1460,-0.023789880054473116,7.571252645392355e-06
1461,-0.024945480510132463,1.8076887200486065e-05
1462,-0.027232833272791503,2.7041643953013706e-05
1463,-0.002125106745196768,-9.094176776760025e-05
1464,-0.0021307767917687526,-8.916353651993118e-05
1465,-0.026697948701860028,2.4453789462480243e-05
1466,-0.026702131046438336,2.5768084820861145e-05
1467,-0.02694893630437892,2.2662722294081002e-05
1468,-0.027162736125493383,2.3302435629930547e-05
1469,-0.02668567739870227,2.0604536982811838e-05
1470,-0.0021199480065415225,-9.255964341620872e-05
1471,-0.02720798639027596,2.317362011844834e-05
1472,-0.026688283115309512,2.142250703863983e-05
1473,-0.013571778733826213,-3.794091499629887e-05
1474,-0.024085567118168127,1.3292204933815542e-05
1475,-0.02362021739529327,1.2651806165701728e-05
1476,-0.026965583802530058,2.788368499461614e-05
1477,-0.024008373233393443,1.3033688728608428e-05
1478,-0.02393651819853542,1.1765383855002695e-05
1479,-0.02720043232244118,2.74106680564438e-05
1480,-0.013574721121493449,-3.7859208173493524e-05
1481,-0.013567962665143145,-4.258061777407095e-05
1482,-0.013568242764425763,-3.631531924733475e-05
1483,-0.027192403974226186,2.4892829961164578e-05
1484,-0.02484969871026454,1.7223317311130053e-05
1485,-0.027231220309461214,3.0041561737296418e-05
1486,-0.024948884462294926,1.4008706156748182e-05
1487,-0.0021302195324250798,-8.933830333454862e-05
1488,-0.024860583593682848,1.7078335361418287e-05
1489,-0.02495646355170866,1.3560216456793132e-05
1490,-0.02669037132605669,2.207697488884492e-05
1491,-0.026988100967425273,2.7805834860806208e-05
1492,-0.02668602414920455,2.071043697284479e-05
1493,-0.0021268741058695522,-9.038749084335027e-05
1494,-0.002112045868899753,-9.503789961742087e-05
1495,-0.02721618568674716,2.425290893540997e-05
1496,-0.02696103880010891,2.6458288661961948e-05
1497,-0.013574982297048888,-3.5424889482889286e-05
1498,-0.023699894441916603,1.144109623028527e-05
1499,-0.02670533298312518,2.685354038659443e-05
1500,-0.027219694681628763,2.929137458173437e-05
1501,-0.026956690586081453,2.509460845959848e-05
1502,-0.027198434314439465,2.678405591560262e-05
1503,-0.013558615454996512,-4.021704615996002e-05
1504,-0.02387627783048698,9.761194935969187e-06
1505,-0.027202601506948254,2.3157473625120286e-05
1506,-0.023739304834568438,1.0531975962208474e-05
1507,-0.02487118684124075,1.882737038092224e-05
1508,-0.02721354440207566,2.32766932249418e-05
1509,-0.026960569129443075,2.631099111959062e-05
1510,-0.013552526476069634,-3.7857855071230334e-05
1511,-0.027159486350196896,2.7048642479670284e-05
1512,-0.027204430912949783,2.8664699917201693e-05
1513,-0.023736111730167025,1.1517066280025818e-05
1514,-0.02722256759241593,2.431941250409113e-05
1515,-0.02719457254773909,2.5572934628058163e-05
1516,-0.002121098214593073,-9.219891694376242e-05
1517,-0.024930133955843738,1.32161613816674e-05
1518,-0.023737145020203663,9.799210672313913e-06
1519,-0.013558565994844642,-3.899501230926656e-05
1520,-0.024856433081148904,1.6774872525985455e-05
1521,-0.013548185585615945,-4.2215221795859695e-05
1522,-0.027210349214655035,2.3754808217096703e-05
1523,-0.02694429256968364,2.120636142081729e-05
1524,-0.024901276015470836,1.2310763049177521e-05
1525,-0.027199994136014104,2.727324475417866e-05
1526,-0.02718977285470637,2.406766228261773e-05
1527,-0.02695379258836969,2.418574255017457e-05
1528,-0.02670711538663503,2.7327383121692833e-05
1529,-0.02732855036617108,2.5459306027855683e-05
1530,-0.02669120071867105,2.2221182636338324e-05
1531,-0.0266993852610192,2.4904190792215198e-05
1532,-0.02494073063771148,1.3146628395407965e-05
1533,-0.026967754059179047,2.8564317477088143e-05
1534,-0.024861354079252457,1.5520438786649217e-05
1535,-0.024962590501312613,1.8317392946461076e-05
1536,-0.027200083569666588,2.7301292777887083e-05
1537,-0.02686682059999443,2.0650397377336457e-05
1538,-0.026654472967494822,2.6613772601472254e-05
1539,-0.02718344993092674,2.2084676630370694e-05
1540,-0.02485823976742493,1.655422850576199e-05
1541,-0.0021201166904915854,-9.250674101639742e-05
1542,-0.027968378759335312,3.059069980615597e-05
1543,-0.024861806237977995,1.6637883859595997e-05
1544,-0.026492744831176942,2.1637477390582008e-05
1545,-0.0021083782155461167,-9.618814339698464e-05
1546,-0.027129662047400645,2.6880311288145156e-05
1547,-0.026704404084070463,2.6572710216482876e-05
1548,-0.023836214444162503,1.1435001175567891e-05
1549,-0.02719394319864161,2.5375560125690936e-05
1550,-0.024950375283165377,1.5538279104992762e-05
1551,-0.013512108118235186,-3.796008338509128e-05
1552,-0.02695634344585879,2.4985269294927546e-05
1553,-0.027113570101682354,2.1710315623661366e-05
1554,-0.03117223646333827,4.218071004105097e-05
1555,-0.0021080515072102713,-9.62906051606151e-05
1556,-0.02711995320726019,2.3929939439785204e-05
1557,-0.026690594884586537,2.2136400586275613e-05
1558,-0.023854616643820062,8.053435886608745e-06
1559,-0.027206246819221607,2.92342025518846e-05
1560,-0.024956457282865777,1.7333006197232148e-05
1561,-0.013465082437171465,-4.299630336208716e-05
1562,-0.02823736559779252,2.8480913780696572e-05
1563,-0.0021306511426612573,-8.920294239897149e-05
1564,-0.0271262790544761,2.6025219551833954e-05
1565,-0.02669527004935334,2.3724745274545648e-05
1566,-0.023831925466022225,1.0223768978828991e-05
1567,-0.027208027398785507,2.9792623907595647e-05
1568,-0.02496642603730186,1.887952154111796e-05
1569,-0.01386859529133243,-3.5753483140832064e-05
1570,-0.02695696005799716,2.5178869831476634e-05
1571,-0.026924273417911117,2.6928341944122398e-05
1572,-0.029337340463129222,3.422192371778754e-05
1573,-0.011809621554216969,-4.518661041795697e-05
1574,-0.029108480024117856,3.4541206653776116e-05
1575,-0.025905210661056933,1.6625637986172593e-05
1576,-0.024943133774816228,1.3568472985356618e-05
1577,-0.013464232425972535,-3.710422013727616e-05
1578,-0.02494621988404528,1.417774300033307e-05
1579,-0.0021248608333978556,-9.101889024617223e-05
1580,-0.02953245951488877,3.75188259277719e-05
1581,-0.02641654894081983,2.6185819908876484e-05
1582,-0.027171686341189473,2.5069397116596148e-05
1583,-0.026569110548596484,2.4498863775937927e-05
1584,-0.02719319563964815,2.514111143118161e-05
1585,-0.027115065582528727,2.2302591105741903e-05
1586,-0.026964867756292057,2.7659121329713146e-05
1587,-0.02694320233599796,2.0864449305507722e-05
1588,-0.02446648541223398,1.5070525592985512e-05
1589,-0.024955991047257778,1.749645676284185e-05
1590,-0.02712135890802658,2.427629358214073e-05
1591,-0.002112062368480573,-9.503272504439547e-05
1592,-0.002122490779011905,-9.176218304179994e-05
1593,-0.026693243607331028,2.2883354152701923e-05
1594,-0.026703811352801428,2.6351024005472424e-05
1595,-0.02696198137553299,2.6753899716747854e-05
1596,-0.0265696139436684,2.3204245465274117e-05
1597,-0.02669122623699895,2.2244370818775624e-05
1598,-0.002128759754892767,-8.979611650939109e-05
1599,-0.02712379015730913,2.5176249166428827e-05
1600,-0.026697122469694117,2.450983153326331e-05
1601,-0.013513109434078631,-3.9772370996210266e-05
1602,-0.02454007863196636,1.544591884614887e-05
1603,-0.02482528667598757,1.6946210015336803e-05
1604,-0.02695877784284353,2.5749215586358766e-05
1605,-0.02574545004760521,1.8641147316866473e-05
1606,-0.02523721430112155,1.94273924136701e-05
1607,-0.027203585834179988,2.839966754014517e-05
1608,-0.013525114889168903,-4.0944922031336745e-05
1609,-0.013578056180146746,-3.524054393324996e-05
1610,-0.013500097750035677,-3.6221309469341704e-05
1611,-0.026806164208436404,2.6778468680187423e-05
1612,-0.031184551030336977,4.604278552150704e-05
1613,-0.027132390367064576,2.7735962655525733e-05
1614,-0.024955217779193874,1.736187400436741e-05
1615,-0.0021094092778616426,-9.586478322620465e-05
1616,-0.024812672588028793,1.3650282905125917e-05
1617,-0.020185407362224187,-4.707158299580155e-06
1618,-0.026703941985927338,2.627131219588547e-05
1619,-0.026682242994059215,2.3711014195898414e-05
1620,-0.00211355214218238,-9.456550451720141e-05
1621,-0.02713577937949113,2.879881956456089e-05
1622,-0.026946000395615066,2.1741970536519513e-05
1623,-0.013464364965299942,-4.2601254156387e-05
1624,-0.023839007874403496,1.2153512353275761e-05
1625,-0.02669934575583953,2.5035995080165243e-05
1626,-0.027129659762088226,2.68795947823744e-05
1627,-0.026965506202327762,2.7859351637295876e-05
1628,-0.026772859218564267,2.347141127312915e-05
1629,-0.013551020780238359,-3.782946336052474e-05
1630,-0.02384044840612151,1.2789893115674955e-05
1631,-0.02713120011852158,2.736267918020931e-05
1632,-0.024117846927560485,1.527438789643028e-05
1633,-0.029538560050998898,3.94320666369662e-05
1634,-0.027119218233904178,2.3604938317832602e-05
1635,-0.026947919045741297,2.234369635312086e-05
1636,-0.01353568356709244,-3.508314469741924e-05
1637,-0.026542714669797452,2.5668204830485037e-05
1638,-0.027207230587929652,2.954272954752513e-05
1639,-0.023825725637436058,7.913019961606594e-06
1640,-0.02713098633106539,2.7295631421863524e-05
1641,-0.02718537178325393,2.268740604813426e-05
1642,-0.0021306358459476254,-8.920773973068098e-05
1643,-0.024951885617615598,1.5533364838754594e-05
1644,-0.023828233111698568,9.228724145743265e-06
1645,-0.013715385630960777,-3.565749176361584e-05
1646,-0.024781980904755946,1.792788699792673e-05
1647,-0.013539515274516562,-3.728885183769071e-05
1648,-0.027116275646931445,2.2682089718248432e-05
1649,-0.02694378135123218,2.104603538996015e-05
1650,-0.024958126497281297,1.907304388790758e-05
1651,-0.027200916086006815,2.7562386289461184e-05
1652,-0.02719549321748979,2.5861673536299076e-05
1653,-0.026950488585111097,2.3149548423496484e-05
1654,-0.02669225626461123,2.2841610025872973e-05
1655,-0.026693653022841855,2.195219003216004e-05
1656,-0.0249564244725058,1.7225278034286327e-05
1657,-0.026951004032008792,2.3311203711794908e-05
1658,-0.023944322575717932,8.128484294011473e-06
1659,-0.024944828012917416,1.305745001891084e-05
1660,-0.02675780022536117,2.3285738566298145e-05
1661,-0.02720685970846696,2.9426416024341403e-05
1662,-0.025949268313350548,2.1241071282255715e-05
1663,-0.0021143402708705956,-9.431833281541737e-05
1664,-0.026654877864829497,2.244187827214239e-05
1665,-0.029540329642495363,3.9987043189698395e-05
1666,-0.026780879834609785,2.330493252092912e-05
1667,-0.002113721979555095,-9.451224038271939e-05
1668,-0.027130600107374586,2.715709879960827e-05
1669,-0.02669222063335155,2.269719799911053e-05
1670,-0.02414988525258611,1.3698942874594227e-05
1671,-0.02719115645538602,2.3811294792764065e-05
1672,-0.02497709984643158,1.607508431514083e-05
1673,-0.013586383172275705,-3.5865708597396095e-05
1674,-0.026964467741006914,2.753366941895707e-05
1675,-0.026035157774288806,1.705904042308939e-05
1676,-0.0248471273429707,1.0862864743036199e-05
1677,-0.00210708418793278,-9.659397433824808e-05
1678,-0.027131174785451816,2.8232016481368113e-05
1679,-0.026696165538380508,2.4225648507996862e-05
1680,-0.02434806188195481,1.07922497646266e-05
1681,-0.02719858297016493,2.683067929142509e-05
1682,-0.024982091257742586,1.4298416812732801e-05
1683,-0.013565234328872187,-3.4718238757534314e-05
1684,-0.026953212169198937,2.40037124620631e-05
1685,-0.026647821774450502,2.3751298754051995e-05
1686,-0.0248801478873768,1.724698325794599e-05
1687,-0.002112366480117197,-9.493735002266213e-05
1688,-0.027126712677465,2.624989295030383e-05
1689,-0.026690999596193202,2.2445788082684837e-05
1690,-0.024384631059242993,1.250854188089329e-05
1691,-0.027199880949319015,2.7237753282300838e-05
1692,-0.024989907843903255,1.6102337898835363e-05
1693,-0.013562826849048387,-3.9300407757897915e-05
1694,-0.026950755065664335,2.32331212030754e-05
1695,-0.025842820807429112,1.835496916051826e-05
1696,-0.02481880339143841,1.355417925521807e-05
1697,-0.0021118195259703103,-9.510888493738753e-05
1698,-0.024821672044678944,1.6118368674647493e-05
1699,-0.024974751974050892,1.4863070663192023e-05
1700,-0.024972700797308744,1.426056147735923e-05
1701,-0.013572047094639302,-3.9260975760507665e-05
1702,-0.02495016135076264,1.4766867513535434e-05
1703,-0.0021135551244478305,-9.456456922372311e-05
1704,-0.024841684741583263,1.3956076395347518e-05
1705,-0.025855927365074225,2.0513749068560406e-05
1706,-0.024870122876676892,1.8084984319217417e-05
1707,-0.026494157995699243,2.0970888301799824e-05
1708,-0.027187893012825613,2.3478109859067408e-05
1709,-0.02711701781423459,2.2871488900334887e-05
1710,-0.026943771794528483,2.104303686548756e-05
1711,-0.026966194566140276,2.807523140826448e-05
1712,-0.024046984442872184,1.2571222090317522e-05
1713,-0.024987108860259427,1.2141905055117666e-05
1714,-0.02713075127861099,2.7456057417301548e-05
1715,-0.002115261307621397,-9.402947869228219e-05
1716,-0.0021208226726711003,-9.228533197578454e-05
1717,-0.026690864211148725,2.2330923542326173e-05
1718,-0.026694477695859475,2.3368331419519833e-05
1719,-0.0269661312379155,2.8055372527503733e-05
1720,-0.026342650479430702,2.4538677701593135e-05
1721,-0.02669178958174762,2.262728446268797e-05
1722,-0.0021162392888044506,-9.372276574429819e-05
1723,-0.027115712244735725,2.2797670632493388e-05
1724,-0.026696916109598103,2.4152369412338652e-05
1725,-0.013533057679458758,-4.184101622204822e-05
1726,-0.0244310638569251,1.5913347213087554e-05
1727,-0.02499774728131744,1.848089596555167e-05
1728,-0.026964232273382877,2.745982162971e-05
1729,-0.024315463685513114,8.557998693603244e-06
1730,-0.02430719443897232,1.0686648202222547e-05
